91677
3499616,23677128,0,5
9580238,23677116,0,5
10491883,23677118,0,5
16793208,23677115,0,5
7556766,23677115,0,5
15193861,23677118,0,5
1095953,23677117,0,5
13749814,23677119,0,5
13581926,23677138,0,5
22846049,23677115,0,5
6726393,23677119,0,5
7156694,23677115,0,5
1183813,23677114,0,5
897951,23677115,0,5
15301724,23677113,0,5
13117278,23677114,0,5
3605095,23677111,0,5
18384626,23677111,0,5
17485453,23677116,0,5
20519290,23677114,0,5
20161795,23677145,0,5
330297,23677117,0,5
12396176,23677116,0,5
11924807,23677115,0,5
7927104,23677114,0,5
207535,23677116,0,5
16137678,23677117,0,5
8769820,23677115,0,5
1212851,23677117,0,5
8537293,23677116,0,5
2710078,23677114,0,5
842826,23677117,0,5
8099508,23677119,0,5
18217763,23677119,0,5
10858843,23677115,0,5
3210935,23677117,0,5
1538985,23677138,0,5
9389117,23677116,0,5
20639772,23677138,0,5
20443897,23677118,0,5
4941842,23677111,0,5
17181348,23677111,0,5
13665896,23677119,0,5
13629862,23677138,0,5
17141383,23677117,0,5
4771601,23677113,0,5
11970044,23677132,0,5
9225904,23677119,0,5
15661020,23677117,0,5
8467818,23677119,0,5
15140649,23677116,0,5
7623915,23677113,0,5
22751654,23677119,0,5
1749576,23677116,0,5
7341256,23677113,0,5
4073775,23677115,0,5
23530240,23677116,0,5
8089860,23677117,0,5
10100273,23677117,0,5
9978666,23677118,0,5
16060906,23677118,0,5
2607250,23677113,0,5
2690683,23677119,0,5
12442645,23677114,0,5
9189355,23677112,0,5
7257351,23677118,0,5
7499884,23677116,0,5
18513084,23677117,0,5
1293676,23677113,0,5
22688705,23677111,0,5
6017134,23677115,0,5
20118000,23677115,0,5
4451881,23677117,0,5
13690908,23677119,0,5
19701438,23677116,0,5
19110288,23677116,0,5
3822428,23677147,0,5
7098432,23677131,0,5
16948802,23677116,0,5
22800486,23677118,0,5
5862427,23677119,0,5
20005701,23677131,0,5
1225138,23677124,0,5
15888584,23677111,0,5
7414180,23677116,0,5
6219069,23677116,0,5
4675340,23677111,0,5
645973,23677117,0,5
22410397,23677115,0,5
3701142,23677115,0,5
23486638,23677115,0,5
15316978,23677114,0,5
22455960,23677130,0,5
9061976,23677119,0,5
23400965,23677114,0,5
16973264,23677117,0,5
17330359,23677119,0,5
13988645,23677113,0,5
22801731,23677118,0,5
13651556,23677114,0,5
15441511,23677118,0,5
329418,23677114,0,5
12137517,23677114,0,5
22187546,23677115,0,5
22300337,23677111,0,5
17194010,23677112,0,5
22479111,23677111,0,5
21188689,23677118,0,5
12323975,23677114,0,5
1860936,23677116,0,5
22994655,23677119,0,5
13026765,23677116,0,5
13605390,23677119,0,5
5254608,23677111,0,5
7934461,23677113,0,5
8189955,23677117,0,5
18085748,23677114,0,5
6050352,23677122,0,5
12763127,23677111,0,5
8413340,23677115,0,5
18439841,23677111,0,5
8582097,23677114,0,5
4676914,23677118,0,5
21664074,23677111,0,5
6308065,23677117,0,5
23456649,23677114,0,5
3989532,23677148,0,5
18283640,23677116,0,5
5647138,23677115,0,5
7276377,23677113,0,5
18127109,23677116,0,5
18385461,23677112,0,5
3583119,23677115,0,5
7649549,23677115,0,5
7274666,23677114,0,5
731748,23677116,0,5
19753189,23677119,0,5
4555773,23677146,0,5
5534544,23677113,0,5
5675332,23677147,0,5
4372320,23677114,0,5
6096495,14425890,0,5
14516271,23677115,0,5
3716276,23677115,0,5
844265,23677115,0,5
5087639,23677114,0,5
3001118,23677119,0,5
5732377,23677114,0,5
1643755,23677117,0,5
15007257,23677118,0,5
7887697,23677119,0,5
3923775,23677116,0,5
12901424,23677115,0,5
21428670,23677119,0,5
5463029,23677113,0,5
7388462,23677142,0,5
6336509,23677115,0,5
6391580,23677118,0,5
11778875,23677117,0,5
13316814,23677115,0,5
7650536,23677118,0,5
16589635,23677119,0,5
22513975,23677119,0,5
5967807,23677111,0,5
19322952,23677113,0,5
4708249,23677115,0,5
18690398,23677119,0,5
15162882,23677115,0,5
6321548,23677111,0,5
3400566,23677118,0,5
15876015,23677118,0,5
8142765,23677118,0,5
985604,23677119,0,5
18154553,23677122,0,5
10650248,23677115,0,5
21117212,23677117,0,5
1868161,23677146,0,5
21608182,23677119,0,5
7744332,23677112,0,5
1096949,23677119,0,5
21800940,23677112,0,5
3024268,23677117,0,5
8571054,23677117,0,5
20347756,23677118,0,5
6267666,23677143,0,5
9867676,23677117,0,5
16573601,23677119,0,5
16727909,23677112,0,5
18880233,23677115,0,5
1284429,23677119,0,5
21150501,23677117,0,5
13418208,23677114,0,5
14588729,23677113,0,5
6609532,23677116,0,5
11632272,23677115,0,5
6096495,22937228,0,5
6096495,20892998,0,5
4053617,23677118,0,5
505159,23677117,0,5
14090861,23677150,0,5
43239,23677146,0,5
9197331,23677118,0,5
3397349,23677114,0,5
2240110,23677117,0,5
2665989,23677115,0,5
21932679,23677117,0,5
22236199,23677115,0,5
18816634,23677118,0,5
20273907,23677116,0,5
23598854,23677114,0,5
12933426,23677114,0,5
10030555,23677118,0,5
22339446,23677147,0,5
2257828,23677117,0,5
681876,23677117,0,5
175284,23677114,0,5
16120974,23677111,0,5
9304348,23677115,0,5
6096495,10560326,0,5
9468137,23677119,0,5
7049459,23677118,0,5
848307,23677117,0,5
21810663,23677117,0,5
11439929,23677111,0,5
23319333,23677116,0,5
22156755,23677117,0,5
6682468,23677117,0,5
4398265,23677118,0,5
16077148,23677118,0,5
5639957,23677146,0,5
14128654,23677145,0,5
2533812,23677117,0,5
14861293,23677119,0,5
7135191,23677118,0,5
23159701,23677117,0,5
12100568,23677116,0,5
17445592,23677116,0,5
6968530,23677112,0,5
21039103,23677119,0,5
6639266,23677118,0,5
20412874,23677116,0,5
14789947,23677115,0,5
6861227,23677117,0,5
6155473,23677150,0,5
22524530,23677138,0,5
16641225,23677142,0,5
11389659,23677114,0,5
15982832,23677150,0,5
22496880,23677118,0,5
20766860,23677118,0,5
9110159,23677114,0,5
15115340,23677118,0,5
15193227,23677115,0,5
22407232,23677118,0,5
10772536,23677115,0,5
16220997,23677114,0,5
16414366,23677117,0,5
22759105,23677115,0,5
9903367,23677117,0,5
12224429,23677116,0,5
2591066,23677117,0,5
14052436,23677112,0,5
9932621,23677114,0,5
22837400,23677119,0,5
23523,23677118,0,5
19527507,23677129,0,5
17492434,23677112,0,5
7596686,23677115,0,5
21844989,23677116,0,5
15362855,23677119,0,5
20622488,23677150,0,5
800380,23677112,0,5
19954259,23677114,0,5
13167910,23677111,0,5
7988960,23677119,0,5
22918695,23677116,0,5
5979595,23677115,0,5
16883252,23677114,0,5
15828356,23677119,0,5
20179106,23677116,0,5
15195191,23677118,0,5
11238360,23677117,0,5
5385367,23677140,0,5
567898,23677114,0,5
122369,23677136,0,5
10660709,23677117,0,5
11901076,23677114,0,5
1935965,23677119,0,5
445137,23677119,0,5
19048911,23677115,0,5
10675655,23677112,0,5
12894939,23677115,0,5
5777003,23677112,0,5
2428720,23677114,0,5
10871665,23677116,0,5
22765390,23677118,0,5
11350540,23677113,0,5
9970962,23677146,0,5
1952546,6096495,0,5
15259075,23677117,0,5
11129236,23677138,0,5
17968338,23677115,0,5
2408640,23677118,0,5
11373715,23677113,0,5
15767322,23677117,0,5
8930745,23677112,0,5
6992332,23677115,0,5
2030305,23677114,0,5
3978710,23677113,0,5
14167175,23677113,0,5
15324238,23677116,0,5
12455826,23677116,0,5
1981338,23677118,0,5
21144268,23677119,0,5
13177743,23677117,0,5
168662,23677117,0,5
17873902,23677118,0,5
2109546,23677117,0,5
12705428,23677119,0,5
8110571,23677113,0,5
21246878,23677119,0,5
1191894,23677117,0,5
15316979,23677119,0,5
12340507,23677112,0,5
13181310,23677118,0,5
8542510,23677114,0,5
3179546,23677119,0,5
7846262,23677112,0,5
5469978,23677116,0,5
22044725,23677116,0,5
21216709,23677115,0,5
2464785,23677115,0,5
12197340,23677113,0,5
15033179,23677115,0,5
9114087,23677114,0,5
12484349,23677118,0,5
9350116,23677117,0,5
18921061,23677137,0,5
11917734,23677126,0,5
18378323,23677118,0,5
2049260,23677117,0,5
169210,23677118,0,5
12135944,23677117,0,5
23522926,23677148,0,5
19296136,23677116,0,5
160705,23677112,0,5
2642704,23677117,0,5
7398173,23677117,0,5
17880003,23677146,0,5
18528161,23677118,0,5
17659603,23677117,0,5
4426356,23677117,0,5
11133956,23677116,0,5
9640648,23677116,0,5
17003324,23677115,0,5
15605334,23677118,0,5
5826739,23677117,0,5
20458400,23677119,0,5
1831903,23677117,0,5
223978,23677118,0,5
3915007,23677111,0,5
1814454,23677116,0,5
18899330,23677113,0,5
22837400,23677114,0,5
16138162,23677119,0,5
21556535,23677114,0,5
19858,23677144,0,5
6917560,23677119,0,5
15379932,23677116,0,5
12785847,23677117,0,5
13783780,23677118,0,5
4587254,23677119,0,5
23413736,23677117,0,5
19825240,23677116,0,5
15262411,23677113,0,5
16028691,23677117,0,5
13588613,23677117,0,5
20936553,23677116,0,5
17792078,23677118,0,5
20006090,23677117,0,5
10751308,23677116,0,5
16478778,23677148,0,5
21811957,23677115,0,5
18772555,23677118,0,5
22999024,23677115,0,5
4440874,23677116,0,5
20346647,23677117,0,5
9022243,23677113,0,5
23491706,23677118,0,5
6805544,23677114,0,5
16826300,23677116,0,5
10403840,23677119,0,5
20227851,23677118,0,5
16793213,23677119,0,5
19498173,23677146,0,5
13293284,23677115,0,5
4681741,23677115,0,5
4765978,23677116,0,5
1450021,23677115,0,5
21090590,23677112,0,5
20773634,23677117,0,5
10256947,23677114,0,5
8393907,23677119,0,5
18615021,23677117,0,5
18260454,23677119,0,5
13020023,23677117,0,5
22322647,23677113,0,5
20728972,23677111,0,5
6087582,23677112,0,5
20167309,23677116,0,5
13999345,23677117,0,5
17756466,23677112,0,5
5407087,23677116,0,5
12427562,23677116,0,5
8814974,23677112,0,5
20849882,23677112,0,5
22515589,23677116,0,5
11993456,23677115,0,5
6346443,23677111,0,5
16194229,23677116,0,5
4964788,23677112,0,5
9924975,23677112,0,5
6096495,12364047,0,5
390442,23677117,0,5
9844651,23677115,0,5
767179,23677119,0,5
11786861,23677114,0,5
226033,23677119,0,5
422543,23677118,0,5
541003,23677139,0,5
6753311,23677118,0,5
8011262,23677113,0,5
4340242,23677111,0,5
9355142,23677124,0,5
13155271,23677115,0,5
12254844,23677117,0,5
17200659,23677115,0,5
12580030,23677115,0,5
11745620,23677114,0,5
11545206,23677118,0,5
2561868,23677115,0,5
1639994,23677114,0,5
22181290,23677114,0,5
10900104,23677116,0,5
10786203,23677117,0,5
3095127,23677118,0,5
8669149,23677115,0,5
5626270,23677137,0,5
1629445,23677114,0,5
20223120,23677114,0,5
5404719,23677118,0,5
17762860,23677117,0,5
21090589,23677113,0,5
22486859,23677142,0,5
9473184,23677119,0,5
7868506,23677113,0,5
22725982,23677114,0,5
10730890,23677119,0,5
14655514,23677116,0,5
16031989,23677113,0,5
15840097,23677118,0,5
13685689,23677116,0,5
15610661,23677117,0,5
1767560,23677114,0,5
14738146,23677118,0,5
4952707,23677118,0,5
5346879,23677117,0,5
7556783,23677117,0,5
4643700,23677119,0,5
4179927,23677116,0,5
34923,23677133,0,5
17353758,23677116,0,5
17959121,23677126,0,5
28016,23677116,0,5
11673058,23677111,0,5
15348041,23677145,0,5
18110596,23677117,0,5
17380336,23677116,0,5
8620464,23677117,0,5
422691,6096495,0,5
8110230,23677119,0,5
1755793,23677116,0,5
21741649,23677111,0,5
7702430,23677115,0,5
15556238,23677119,0,5
11832425,23677144,0,5
189624,23677117,0,5
18390984,23677136,0,5
5761134,23677116,0,5
11790995,23677114,0,5
2922427,23677118,0,5
17223354,23677115,0,5
16097026,23677119,0,5
6788435,23677116,0,5
22501496,23677118,0,5
6573748,23677113,0,5
11155105,23677119,0,5
3985369,23677117,0,5
13250019,23677115,0,5
20731553,23677114,0,5
288263,23677117,0,5
3238265,23677112,0,5
9097634,23677139,0,5
13656412,23677115,0,5
2368810,23677134,0,5
18744385,23677117,0,5
13558390,23677115,0,5
2820680,23677117,0,5
8690826,23677114,0,5
20458400,23677118,0,5
21944387,23677119,0,5
1809694,23677117,0,5
7051104,23677118,0,5
8962105,23677117,0,5
21786846,23677111,0,5
133091,23677146,0,5
16050336,23677119,0,5
6753883,23677114,0,5
3886152,23677114,0,5
21926742,23677116,0,5
12281590,23677115,0,5
21938478,23677116,0,5
21178940,23677118,0,5
18478755,23677111,0,5
15875117,23677118,0,5
20923286,23677114,0,5
15492409,23677115,0,5
11198360,23677117,0,5
3323302,23677113,0,5
23105526,23677113,0,5
5187492,23677116,0,5
13818000,23677111,0,5
22272927,23677117,0,5
2532269,23677117,0,5
12875503,23677115,0,5
11612493,23677114,0,5
19145063,23677112,0,5
6212041,23677116,0,5
17957723,23677116,0,5
17959121,23677130,0,5
16124352,23677118,0,5
15587162,23677116,0,5
19404924,23677113,0,5
7000262,23677118,0,5
9984720,23677144,0,5
1555915,23677138,0,5
13102715,23677111,0,5
5695881,23677122,0,5
22342178,23677119,0,5
6096495,20383223,0,5
21600874,23677114,0,5
6441216,23677111,0,5
13983281,23677136,0,5
952741,23677134,0,5
18489994,23677114,0,5
14455323,23677119,0,5
10217172,23677119,0,5
16326605,23677119,0,5
3448460,23677118,0,5
1643747,23677119,0,5
10941273,23677112,0,5
10175053,23677112,0,5
21417077,23677114,0,5
23463598,23677113,0,5
10197920,23677114,0,5
14702437,23677130,0,5
8142355,23677111,0,5
858094,23677135,0,5
733553,23677144,0,5
7556814,23677115,0,5
19419905,23677115,0,5
3572573,23677111,0,5
6668239,23677115,0,5
5842091,23677114,0,5
10097975,23677111,0,5
14375314,23677113,0,5
6488991,23677119,0,5
16719806,23677117,0,5
6797297,23677117,0,5
1225096,23677122,0,5
3665521,23677117,0,5
10940208,23677114,0,5
589679,23677136,0,5
4708249,23677117,0,5
8103938,23677115,0,5
14924561,23677119,0,5
1391812,23677113,0,5
14650352,23677112,0,5
22232510,23677115,0,5
725728,23677115,0,5
2444475,23677114,0,5
19785791,23677114,0,5
14415028,23677116,0,5
7080421,23677117,0,5
7376963,23677119,0,5
19782966,23677117,0,5
6741362,23677118,0,5
20504205,23677117,0,5
1824918,23677116,0,5
22095628,23677117,0,5
3582638,23677116,0,5
5413115,23677114,0,5
23633147,23677112,0,5
7508477,23677115,0,5
14411494,23677113,0,5
5994,23677116,0,5
17918978,23677119,0,5
15826127,23677116,0,5
21929202,23677117,0,5
4345204,23677112,0,5
11589000,23677124,0,5
8151695,23677119,0,5
4491879,23677117,0,5
18367697,23677114,0,5
23077186,23677135,0,5
10946689,23677118,0,5
13387798,23677117,0,5
2453507,23677111,0,5
12650990,23677119,0,5
16499261,23677114,0,5
14191570,23677116,0,5
332236,23677111,0,5
13019487,23677115,0,5
10618917,23677118,0,5
5665151,23677112,0,5
2461663,23677114,0,5
20149832,23677111,0,5
4551648,23677113,0,5
1352517,23677115,0,5
4789368,23677115,0,5
23400965,23677115,0,5
16782108,23677111,0,5
2269670,23677119,0,5
16127527,23677118,0,5
9270778,23677116,0,5
17661012,23677112,0,5
22091056,23677111,0,5
10480042,23677112,0,5
15885817,23677114,0,5
15872944,23677115,0,5
17131389,23677115,0,5
8818628,23677114,0,5
15605330,23677118,0,5
10581258,23677115,0,5
13470980,23677114,0,5
2944601,23677119,0,5
22462628,23677118,0,5
16381184,23677119,0,5
8148167,23677115,0,5
876812,23677116,0,5
23277837,23677111,0,5
236541,23677114,0,5
3285085,23677115,0,5
6096495,6335451,0,5
23391385,23677115,0,5
22400504,23677132,0,5
9984720,23677135,0,5
18646350,23677115,0,5
3880119,23677116,0,5
287341,23677118,0,5
23656152,23677117,0,5
1821634,23677117,0,5
20334945,23677112,0,5
10877075,23677116,0,5
11926475,23677114,0,5
651340,23677118,0,5
19078141,23677116,0,5
2614502,23677116,0,5
13434605,23677118,0,5
9970962,23677143,0,5
11681629,23677119,0,5
21944388,23677119,0,5
6635287,23677133,0,5
21067345,23677119,0,5
21417076,23677119,0,5
1309827,23677111,0,5
14827912,23677118,0,5
6834250,23677119,0,5
16752475,23677113,0,5
8582095,23677117,0,5
9385578,23677116,0,5
4587916,23677119,0,5
14277422,23677147,0,5
5982352,23677114,0,5
9391922,23677111,0,5
11273316,23677116,0,5
9468137,23677118,0,5
22457243,23677116,0,5
666483,23677117,0,5
2470985,23677119,0,5
14342837,23677114,0,5
4023091,23677118,0,5
3761416,23677115,0,5
21537649,23677116,0,5
4405563,23677117,0,5
20750967,23677117,0,5
19134269,23677116,0,5
5385367,23677135,0,5
20317809,23677119,0,5
7072569,23677111,0,5
23034839,23677118,0,5
20666990,23677119,0,5
11205450,23677118,0,5
1046176,23677116,0,5
10881748,23677117,0,5
6096495,12475513,0,5
4729362,23677119,0,5
5312225,23677119,0,5
17960041,23677117,0,5
6096495,12866664,0,5
9960143,23677111,0,5
16064506,23677117,0,5
11605702,23677146,0,5
15150522,23677116,0,5
3247082,23677114,0,5
7785429,23677146,0,5
22316478,23677114,0,5
10048060,23677119,0,5
3084505,23677111,0,5
10361715,23677112,0,5
15810151,23677116,0,5
14769307,23677113,0,5
1284141,23677114,0,5
22800485,23677117,0,5
8817129,23677114,0,5
4586655,23677114,0,5
19226322,23677115,0,5
19821274,23677116,0,5
15603026,23677123,0,5
124329,23677115,0,5
2458993,23677118,0,5
15055278,23677118,0,5
15288517,23677117,0,5
473674,23677115,0,5
22707638,23677119,0,5
16484420,23677114,0,5
6096495,8515637,0,5
6708005,23677118,0,5
4603464,23677115,0,5
23611173,23677114,0,5
7011145,23677114,0,5
12072574,23677114,0,5
11967778,23677114,0,5
4293137,23677114,0,5
8748910,23677117,0,5
19920847,23677115,0,5
15583958,23677119,0,5
7363854,23677118,0,5
21016964,23677118,0,5
4071342,23677116,0,5
7791424,23677139,0,5
22095630,23677115,0,5
21975826,23677118,0,5
1473634,23677119,0,5
12715489,23677118,0,5
11009280,23677115,0,5
9622129,23677115,0,5
2065210,23677115,0,5
17462475,23677116,0,5
11855266,23677115,0,5
10164483,23677118,0,5
2826270,23677116,0,5
15782402,23677111,0,5
1977849,23677115,0,5
7628585,23677116,0,5
19902627,23677114,0,5
8144098,23677113,0,5
16752255,23677116,0,5
15353725,23677118,0,5
12260540,23677142,0,5
3498420,23677115,0,5
13227630,23677117,0,5
13368519,23677113,0,5
8769832,23677115,0,5
11774761,23677116,0,5
16971640,23677115,0,5
6143831,23677114,0,5
16181552,23677114,0,5
15007015,23677113,0,5
10761548,23677113,0,5
21217888,23677145,0,5
22179236,23677114,0,5
22355981,23677116,0,5
22882741,23677117,0,5
14280651,23677118,0,5
8414693,23677115,0,5
2470963,23677114,0,5
7033356,23677114,0,5
1780853,23677119,0,5
2971308,23677116,0,5
10635136,23677115,0,5
115204,23677115,0,5
11393897,23677119,0,5
23399693,23677119,0,5
256958,23677117,0,5
23529842,23677119,0,5
17025659,23677116,0,5
15522008,23677117,0,5
13167906,23677111,0,5
23572768,23677114,0,5
7878859,23677111,0,5
17165000,23677119,0,5
193155,23677117,0,5
19883063,23677117,0,5
6291548,23677119,0,5
6357923,23677111,0,5
2933746,23677115,0,5
22189653,23677119,0,5
6096495,10642249,0,5
6096495,9844506,0,5
5439798,23677117,0,5
3834987,23677118,0,5
22367291,23677117,0,5
18032332,23677118,0,5
510647,23677117,0,5
16211306,23677114,0,5
4433529,23677117,0,5
19119397,23677119,0,5
19983274,23677117,0,5
11240874,23677119,0,5
2945641,23677114,0,5
14654926,23677114,0,5
1743456,23677119,0,5
3877529,23677117,0,5
10159352,23677116,0,5
11152144,23677117,0,5
783929,23677116,0,5
12475036,23677114,0,5
2492124,23677117,0,5
727904,23677115,0,5
9881458,23677116,0,5
2688487,23677117,0,5
18282029,23677111,0,5
4227089,23677114,0,5
7756382,23677115,0,5
3128069,23677114,0,5
3595778,23677134,0,5
13446403,23677118,0,5
22069507,23677116,0,5
5552390,23677118,0,5
7413930,23677150,0,5
17210033,23677133,0,5
19157963,23677116,0,5
19962039,23677115,0,5
4430441,23677115,0,5
10599004,23677111,0,5
7939565,23677115,0,5
12869312,23677111,0,5
8258933,23677119,0,5
14958336,23677133,0,5
2987534,23677119,0,5
13450712,23677113,0,5
13234886,23677114,0,5
5511298,23677112,0,5
16000090,23677115,0,5
16699149,23677115,0,5
6096495,13210229,0,5
2470959,23677116,0,5
16124353,23677118,0,5
9525629,23677136,0,5
17263906,23677114,0,5
13308699,23677113,0,5
13224904,23677145,0,5
13196129,23677116,0,5
6826378,23677115,0,5
8846486,23677115,0,5
15428733,23677118,0,5
14265593,23677111,0,5
21694652,23677115,0,5
12238202,23677116,0,5
18965721,23677116,0,5
10918096,23677114,0,5
12372437,23677141,0,5
7301981,23677112,0,5
11951769,23677150,0,5
12842829,23677117,0,5
19033701,23677113,0,5
3609058,23677112,0,5
16271849,23677113,0,5
3868925,23677119,0,5
8626755,23677144,0,5
12419322,23677111,0,5
17577167,23677135,0,5
15675351,23677115,0,5
22536574,23677140,0,5
9992786,23677115,0,5
12480569,23677118,0,5
14494819,23677114,0,5
22250215,23677119,0,5
10740667,23677118,0,5
23075881,23677115,0,5
22872107,23677118,0,5
11311712,23677114,0,5
8393929,23677116,0,5
20275949,23677115,0,5
6241363,23677119,0,5
3754192,23677125,0,5
10624995,23677114,0,5
17336960,23677114,0,5
8822246,23677116,0,5
16765928,23677117,0,5
4759452,23677114,0,5
23376545,23677114,0,5
15353723,23677116,0,5
13181326,23677116,0,5
20132023,23677117,0,5
9597415,23677113,0,5
10696398,23677114,0,5
3267248,23677115,0,5
5926742,23677115,0,5
9138553,23677114,0,5
4682862,23677112,0,5
17216103,23677119,0,5
1086068,23677116,0,5
13807533,23677117,0,5
394463,23677114,0,5
18491543,23677118,0,5
20318190,23677115,0,5
12538998,23677117,0,5
13682281,23677139,0,5
1528001,23677111,0,5
10361833,23677119,0,5
